,Url,Description,Topics,Stars
0,https://github.com/Eezzeldin/Domoinoz-Pizza-StoresLatLonScrape-.git,This project was part of a logistics optimization problem in an advanced prescriptive analytics course in my masters degree. It web scrapes the exact geolocation of dominos pizza stores from menuism. ,,1
0,https://github.com/vladimirbasaric/transport-app.git,"App for managing trucks, trailers, drivers and clients. Tours can be created for partial and full loads. App has all features that are necessary for trucking company and logistics operations.",,1
0,https://github.com/Meritei/kalsan.git,This is a logistics system that tracks goods from when they are supplied by a supplier in a our clients warehouse to when a specific good is sold at the shop,,1
0,https://github.com/bhargavsonvane/loanapproval-gcp-kubernetes.git,This is a ML web application which employes Logistics Regression model for predicting/classifying the loan approval status of the applicant based on the given applicant details. This app is deployed on GKE.,,1
0,https://github.com/Foltik/SpaghettiPack.git,"{""Factorio modpack designed to massively ramp up the complexity of the vanilla game with Bob's mods, Angel's mods, Yuoki Industries, Space Exploration, AAI, Logistics Trains, and more.""}",,1
0,https://github.com/krantirk/Realtime-Analytics.git,An e-commerce portal wants to build a real-time analytics dashboard to visualize the number of orders getting shipped every minute to improve the performance of their logistics.,,1
0,https://github.com/COS301-SE-2020/truckinit-mobile.git,"{""Enigma - The mobile app collection for the Truckin-IT Logistics Management system. Each of the three 'customer', 'fleet manager' and 'trucker' apps has its own project directory, accompanies by the 'common' package for all shared elements and backend systems.""}","dart,flutter,logistics,tuks,truckin-it",1
0,https://github.com/whizzkid1/Kuehne-Nagel-Supply-Chain-Internship-.git,"Designed an algorithm on R that provided a cost-effective Logistics options and performed a cost analysis of the previous and present rates of trucks ; thus, enabled to negotiate with the one increasing the rate dramatically compared to the others",,1
0,https://github.com/Skullfox/BS_CHERN_ACE.git,"{""Burning Sky is a dynamic mission framwork for Armed Assault 2 + Operation Arrowhhead combined with ACE.This here is the public version for open server,The missions uses some other scripts like ACE Revive,Bonn's IED's and Viewsettings,R3F Logistics,.... the main part is scripted by me.""}",,1
0,https://github.com/avalanche21/Predicting-Supply-Chain-Backorder-project.git,"Implemented Gradient Boosting, Neural Network, SVM, Logistics, Models on grid search to perform binary classification using inventory data, past sales, predicted sales. I used sampling techniques to deal with the class imbalance problem, the best model achieved 98% AUC score on ROC curve.",,1
0,https://github.com/iSIH-2020/SIH20.git,"Smart management of food storage and waste reduction is a mobile application platform which leverages technology to seamlessly provide custodial services such as warehousing and logistics assistance, while assessing warehouses based upon the needs of the farmers. The application also provides an end-to-end farmer-buyer business platform.","farmer-problem,warehouse-management-system,react-native,node-js",1
0,https://github.com/TomMcBride4/Participative-Assignment-Marking-System.git,A significant problem in large scale education is marking assignments. The logistics of distributing assignments to markers and ensuring that marking is completed in a timely manner can present a considerable administrative burden. Additionally encouraging fair and informative marking and generally improving the standard of marking can be a significant task that simply becomes too hard on a large scale. ,,1
0,https://github.com/ChicoState/DonateNeed.git,A logistics system that would help non-profits and other donation gathering organizations to better deal with donation clout. People looking to donate will be able to fulfill donation requirements so that institutions get what they need and excess can be donated to others.,,1
0,https://github.com/akinmail/cosmos.git,"{""Backend api for our submission to Africa Fintech Foundry Hackathon. This app provides a simple, intuitive process for managing shipping logistics and tracking maritime packages. The goal was to help organizations reduce demmurrage accrued at the port due to delayed clearing of packages. We used Unilever's raw materials supply chain process through Apapa port Lagos state as an example.""}",,1
0,https://github.com/kiddjsh/ProjectManagement_WarehouseInventory.git,"{""The project, Breakin' Logistics, seeks to improve Star Node Entertainment's inventory & auditing practices, in addition  to personnel management processes, by implementing an automated mobile and web application presence for the purpose of  tracking personnel while traveling and the shipment of equipment to scheduled venues.""}",,1
0,https://github.com/AbuBakkar32/Transport-Management-System.git,"{""A transportation management system (TMS) is a subset of supply chain management (SCM) that deals with the planning, execution and optimization of the physical movements of goods. In simpler terms, it's a logistics platform that enables users to manage and optimize the daily operations of their transportation fleets.Transport management system mainly help to the customer for more easier their life.""}",,1
0,https://github.com/ashwinkrishnan121/Wake-Forest-Competition.git,"s part of this competition, we developed a multi-objective optimisation algorithm for supply chain logistics of a footwear company with cost and time as the objective function.  The strategy maximised the profit for the company keeping in mind the fastness of delivery as an indicator of customer satisfaction. ",,1
0,https://github.com/ivanbylinkin/pickapp.git,"Connect to people around you and play pickup games in any sport. Stop wasting time looking for people to play with; dealing with scheduling and other logistics is boring, let Pickapp take care of that for you while you just play!",,1
0,https://github.com/stevenlukas/EDI_940_to_945_Comparison_Application.git,"Select related EDI 940/945 files to compare, and select options for comparison. Application will output the results and a text file to review. Saves time digging line by line for errors when working with Third Party Logistics to locate discrpencies.",,1
0,https://github.com/SinghAbhi1998/Stock-Market-Price-Prediction.git,"Stock Market Price Prediction: Used machine learning algorithms such as Linear Regression, Logistics Regression, Naive Bayes, K Nearest Neighbor, Support Vector Machine, Decision Tree, and Random Forest to identify which algorithm gives better results. Used Neural Networks such as Auto ARIMA, Prophet(Time-Series), and LSTM(Long Term-Short Memory) then compare make Inferences about the model.","stock-price-prediction,linear-regression,logistics-regression,svm-model,naive-bayes-algorithm,decision-trees,random-forest,lstm-neural-networks,prophet,time-series,auto-arima,machine-learning-algorithms",1
0,https://github.com/rohstar/fleet-locator.git,A laravel based web-app that can be used to monitor and store the locations and mileage information of drivers in a car rental fleet. Future versions will contain admin based analytics for fleet managers to identify and improve fleet logistics.,,1
0,https://github.com/zzdhere/emba.git,"This is a logistics management system I originally wrote using Jsp, HTML, CSS, Jquery, Ajax, etc., which includes modules such as permission function for more than one user role, navigation bar addition and deletion, layout adjustment, and daily cargo entry and exit information",,1
0,https://github.com/heartbeat-project/heartbeat.git,"Heartbeat is a logistics and data management web application using Python and the Django framework being built for an international charity that provides hope and healing to orphaned and vulnerable children, and their underserved communities, through its education, nutrition, medical, and foster care programs.",,1
0,https://github.com/DrashtiBhuta/Classification-Using-Spark.git,"Implemented Linear Regression, Gradient boosted trees, Random Forest, Logistics Regression on the dataset consisting  high resolution brain scan images in form of vectors representing 3D images using Spark, Scala, MLlib, AWS EMR The dataset consisted of 6 compressed images of 6GB each",,1
0,https://github.com/Aditya9056/nlp-language-detection-web_app.git,"A Web App that communicates to NLP model (Self Trained Logistics Regression 98% Accuracy) via FastAPI to detects which language input is given. It supports 5 languages (Russian, French, Spanish, Chinese and English) currently but its a matter of seconds to add more.",,1
0,https://github.com/pakistanlmis/ussd-reporting.git,"{""Pakistan governement's LMIS inventory management Systems (IMS) is a web based system providing real-time, perpetual inventory balances as well as open fulfillment status. The goal of this module is to help in improving monthly data reporting in electronic Logistics Management Information System through identified USSD technology.""}",,1
0,https://github.com/dingjing1998/genetic-algorithm.git,"{""With hybrid genetic algorithm to solve the logistics distribution path:  from a logistics center with more than one delivery vehicle delivery to multiple customers, each customer's location and the demand for certain goods, each distribution vehicle load must be, the maximum range of the primary distribution is certain, for reasonable arrangement of the vehicle distribution route, to optimize the objective function, and satisfy the following conditions:  (1) each distribution path each customer's demand is less than the sum of the distribution of vehicle load; (2) each of the distribution path length is not more than the biggest distance delivery vehicles a distribution; (3) must satisfy each customer's demand, and only by a distribution vehicle delivery. Distribution total mileage to be shortest as objective function""}",,1
0,https://github.com/wztaylor/Final-Project-CSCI-332.git,"Final project for Database Concepts class. I created a database for a fictional third party logistics company that tracks clients, shipments, payments, and include simple triggers and reports. This repository includes all code needed for database project including PHP code, DDL and the ER Diagram. The associated website allows users to navigate the database and perform CRUD operations like adding a new client or recording a new shipment.",,1
